创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-08-27 00:12:25,0.0,36.4505435490369,78.23764530417364,58.4057851758497,0,进口浓度,73.7,连微,抽气式东星行测试,,35.450310427726365,57.39215423862887,11.107669055338222,100.2,100.6,-0.4,0.0,0.0,12300.392813785369,
2025-08-27 02:09:18,0.0,54.88871147975792,89.46397576827191,86.62718961297905,0,进口浓度,74.0,连微,抽气式东星行测试,,32.12068993186994,56.43506647894578,11.411888506736183,100.2,100.6,-0.4,0.0,0.0,12158.888176254379,
2025-08-27 02:10:30,72.25627925234093,66.75547578310616,0.0,70.57736903667124,1,出口浓度,74.0,连微,抽气式东星行测试,,35.19605199287822,58.554602296704644,11.859714657482742,100.2,100.6,-0.4,0.0,0.0,12958.14963052491,71.91532918365705
2025-08-27 02:14:03,79.31058006825856,63.68735476056574,0.0,72.47192429449912,1,出口浓度,74.0,连微,抽气式东星行测试,,32.23212551553179,59.29334931802443,11.907563885252959,100.2,100.6,-0.4,0.0,0.0,12751.129200334517,73.83740241790301
2025-08-27 02:14:31,0.0,57.35772779742859,100.35342520342002,80.0160233413585,0,进口浓度,74.0,连微,抽气式东星行测试,,32.30096637682645,57.26394591134351,12.492772254481428,100.2,100.6,-0.4,0.0,0.0,12117.671909886405,
2025-08-27 02:17:29,67.85582024240551,62.01393666599884,0.0,74.17788559519867,1,出口浓度,74.0,连微,抽气式东星行测试,,34.5699589998671,59.368535820104,11.185644010489032,100.2,100.6,-0.4,0.0,0.0,12972.419812178436,86.79594716883324
2025-08-27 02:19:40,0.0,54.96513369409902,108.19928744070941,86.20121727212741,0,进口浓度,74.0,连微,抽气式东星行测试,,34.760106258244605,57.63695442571731,12.693770601913995,100.2,100.6,-0.4,0.0,0.0,12030.97693587919,
2025-08-27 02:22:00,0.0,58.17325097821439,80.14041506067963,84.61630022527521,0,进口浓度,74.0,连微,抽气式东星行测试,,35.438854627951564,56.23464557798626,11.849051094039341,100.2,100.6,-0.4,0.0,0.0,12869.646336597625,
2025-08-27 02:25:11,63.60393951122429,62.9110791179261,0.0,75.93904326536926,1,出口浓度,74.0,连微,抽气式东星行测试,,33.61037471634142,58.58317566794138,12.674595117089869,100.2,100.6,-0.4,0.0,0.0,12396.902392783859,87.16047145511881
2025-08-27 02:26:55,67.2160942277716,65.1331398672982,0.0,82.00751439728204,1,出口浓度,74.0,连微,抽气式东星行测试,,32.99127436334491,59.14013071929868,11.11853042288539,100.2,100.6,-0.4,0.0,0.0,12493.152269036285,88.55473661444844
2025-08-27 04:00:13,0.0,47.038018491759125,83.61437653574525,66.15564883124199,0,进口浓度,74.3,连微,抽气式东星行测试,,35.55820943518033,59.66989713121593,11.58630517550281,100.2,100.6,-0.4,0.0,0.0,12881.684964119231,
2025-08-27 04:04:09,54.16580012524672,51.72870085358342,0.0,54.721780050685844,1,出口浓度,74.3,连微,抽气式东星行测试,,35.50108628425272,56.02659709349599,11.93624060355207,100.2,100.6,-0.4,0.0,0.0,12599.778665097121,70.13010405762672
2025-08-27 04:04:22,61.754352886036074,49.690929237754005,0.0,60.03219677630549,1,出口浓度,74.3,连微,抽气式东星行测试,,35.55736864581771,60.48000525869754,12.676934610194747,100.2,100.6,-0.4,0.0,0.0,12141.373274370259,79.34584635317505
2025-08-27 04:09:31,0.0,46.81247083598929,83.53927877296088,65.65414793999756,0,进口浓度,74.3,连微,抽气式东星行测试,,35.995744641729196,55.67541814796208,12.240412261624574,100.2,100.6,-0.4,0.0,0.0,12114.328003631274,
2025-08-27 04:12:08,60.006371728057786,51.09688766552217,0.0,52.02143374064299,1,出口浓度,74.3,连微,抽气式东星行测试,,32.85908496139461,56.864884161325406,12.723862710074979,100.2,100.6,-0.4,0.0,0.0,12778.285494081609,75.88019423715129
2025-08-27 04:13:41,0.0,46.08486762799959,76.00918296391677,64.15535831896025,0,进口浓度,74.3,连微,抽气式东星行测试,,34.841738715441195,56.1727123586705,12.756068878808502,100.2,100.6,-0.4,0.0,0.0,12841.187884173585,
2025-08-27 04:16:37,0.0,47.653082739840706,66.04360203290724,67.41233153111222,0,进口浓度,74.3,连微,抽气式东星行测试,,32.130166240277816,59.169141794832896,11.822389070024135,100.2,100.6,-0.4,0.0,0.0,12438.97572431037,
2025-08-27 04:20:05,59.047450150652274,51.05167561898992,0.0,66.0159902672691,1,出口浓度,74.3,连微,抽气式东星行测试,,33.09388010255279,57.58436554989461,11.959216072316917,100.2,100.6,-0.4,0.0,0.0,12711.711244774975,72.45662301646449
2025-08-27 14:00:31,0.0,42.64973121873844,71.55220423884633,67.49651196564048,0,进口浓度,74.6,连微,抽气式东星行测试,,33.012245231844574,55.47682699724457,11.87882475820575,100.2,100.6,-0.4,0.0,0.0,12544.050128107814,
2025-08-27 14:01:44,53.35455158201572,50.99989662991228,0.0,60.790079488263764,1,出口浓度,74.6,连微,抽气式东星行测试,,35.56652987207299,55.43614995840511,12.078029876667397,100.2,100.6,-0.4,0.0,0.0,12118.262746199798,77.67289332797945
2025-08-27 14:04:57,61.757764905756524,51.8903469279862,0.0,63.5805289878479,1,出口浓度,74.6,连微,抽气式东星行测试,,32.3045120265879,58.09838215742581,11.33277184366686,100.2,100.6,-0.4,0.0,0.0,12748.515730711388,70.55338196134085
2025-08-27 14:06:48,0.0,43.565239368600146,67.39866182573772,66.0399091538464,0,进口浓度,74.6,连微,抽气式东星行测试,,33.516335367302524,57.103804941912,11.51640874408856,100.2,100.6,-0.4,0.0,0.0,12741.518492983554,
2025-08-27 14:08:24,52.59524510721405,48.212652496213295,0.0,57.646233617031605,1,出口浓度,74.6,连微,抽气式东星行测试,,33.02195188179312,60.09576131149018,12.557695641680908,100.2,100.6,-0.4,0.0,0.0,12845.62574320784,75.7868526316866
2025-08-27 14:11:48,0.0,46.16065318927338,72.37463862882436,67.80353137502489,0,进口浓度,74.6,连微,抽气式东星行测试,,32.7936183896681,60.26371005770397,12.353317085991668,100.2,100.6,-0.4,0.0,0.0,12631.883343204749,
2025-08-27 14:13:55,0.0,46.173618393722236,64.47524912985747,68.20997951124278,0,进口浓度,74.6,连微,抽气式东星行测试,,33.4166892669966,57.461628561672384,11.847982705066535,100.2,100.6,-0.4,0.0,0.0,12008.866706720497,
2025-08-27 14:15:07,66.52834085676015,51.83922191809137,0.0,51.02477208824329,1,出口浓度,74.6,连微,抽气式东星行测试,,35.82112420838065,58.86117304769537,11.275333630326207,100.2,100.6,-0.4,0.0,0.0,12496.543033238026,73.74589542978651
2025-08-27 14:18:21,45.774401078424184,49.86781703587675,0.0,62.33910767122336,1,出口浓度,74.6,连微,抽气式东星行测试,,33.88630640229872,56.60233399362813,11.25141532257893,100.2,100.6,-0.4,0.0,0.0,12098.984663573154,91.43101389087334
2025-08-27 14:20:26,0.0,43.98618164634359,82.45051601922061,68.4568522817548,0,进口浓度,74.6,连微,抽气式东星行测试,,32.83063749642905,59.78705512868063,11.463508107290853,100.2,100.6,-0.4,0.0,0.0,12367.650506333412,
2025-08-27 15:56:16,0.0,51.7173942235299,85.82829098235212,77.32101284846428,0,进口浓度,74.9,连微,抽气式东星行测试,,35.566358409929784,59.6418659663435,11.038521040090146,100.2,100.6,-0.4,0.0,0.0,12275.094530107428,
2025-08-27 15:57:37,60.031159633316676,55.824053685526664,0.0,67.2186484337986,1,出口浓度,74.9,连微,抽气式东星行测试,,35.48642038540557,60.767247489416356,12.625904015651317,100.2,100.6,-0.4,0.0,0.0,12033.926144358484,87.27568384631954
2025-08-27 15:57:45,54.99487751462541,57.234873291978936,0.0,71.99308504377015,1,出口浓度,74.9,连微,抽气式东星行测试,,34.8501127559175,58.458409741612556,12.752545799461366,100.2,100.6,-0.4,0.0,0.0,12124.113584346182,90.28252616175308
2025-08-27 16:02:56,0.0,50.36629847153989,91.50014235392129,77.57563441059683,0,进口浓度,74.9,连微,抽气式东星行测试,,34.99538634381288,57.56648061764588,11.658606175984199,100.2,100.6,-0.4,0.0,0.0,12138.188174630008,
2025-08-27 16:03:00,51.69169430175057,58.76406072496635,0.0,74.01367357827546,1,出口浓度,74.9,连微,抽气式东星行测试,,35.370277753332644,59.1889827088648,11.70745676524551,100.2,100.6,-0.4,0.0,0.0,12435.123228508462,81.86626653052772
2025-08-27 16:04:35,0.0,48.975710268829324,77.47148960038426,74.84460446045412,0,进口浓度,74.9,连微,抽气式东星行测试,,33.65962409874331,60.58131046932128,12.777987256587279,100.2,100.6,-0.4,0.0,0.0,12887.932598075578,
2025-08-27 16:09:38,0.0,49.2120482190927,91.45610113171534,84.65304745053238,0,进口浓度,74.9,连微,抽气式东星行测试,,32.818774678435986,56.83619784389245,12.15991658959186,100.2,100.6,-0.4,0.0,0.0,12783.155920241521,
2025-08-27 16:11:22,64.16063916015938,56.2263336297872,0.0,65.81247878627372,1,出口浓度,74.9,连微,抽气式东星行测试,,33.25217803341621,55.70525810790575,11.818598608845454,100.2,100.6,-0.4,0.0,0.0,12212.858584156653,75.69882408218683
2025-08-27 16:13:00,61.482232639874304,55.98377558221116,0.0,74.58301202374912,1,出口浓度,74.9,连微,抽气式东星行测试,,34.42415769357721,59.31059138884081,12.373703121476616,100.2,100.6,-0.4,0.0,0.0,12683.516009541172,71.15457234029114
2025-08-27 16:17:22,0.0,48.9957375039169,75.07337808661912,80.2866530588114,0,进口浓度,74.9,连微,抽气式东星行测试,,35.78377235244035,55.75269967390991,12.424205610498227,100.2,100.6,-0.4,0.0,0.0,12283.869844945208,
2025-08-27 16:17:26,0.0,50.738587030915674,92.80736367708532,84.24518393998802,0,进口浓度,74.9,连微,抽气式东星行测试,,34.95066779072392,56.436445863885616,12.712869812109828,100.2,100.6,-0.4,0.0,0.0,12873.956784599077,
2025-08-27 16:20:29,67.02550159086711,59.952248017841946,0.0,67.69425468105892,1,出口浓度,74.9,连微,抽气式东星行测试,,33.12736663490123,59.193105261966664,12.706374664432103,100.2,100.6,-0.4,0.0,0.0,12173.730221580814,87.64034850355739
2025-08-27 16:20:54,0.0,52.502889922270825,97.05246363106801,77.17703041249626,0,进口浓度,74.9,连微,抽气式东星行测试,,34.85453204365386,59.643210387963876,12.574350953049303,100.2,100.6,-0.4,0.0,0.0,12886.998547714746,
2025-08-27 18:28:48,0.0,53.21127904263901,99.31171804954408,83.95445194983955,0,进口浓度,75.1,连微,抽气式东星行测试,,35.802342167823774,57.83411860894515,12.655877442401463,100.2,100.6,-0.4,0.0,0.0,12341.651354116593,
2025-08-27 18:31:30,64.5967671530801,62.71127069258374,0.0,77.06967428890837,1,出口浓度,75.1,连微,抽气式东星行测试,,32.25899719702577,58.14811528617015,12.975813179614155,100.2,100.6,-0.4,0.0,0.0,12468.743815718486,70.93797960786814
2025-08-27 18:34:03,66.91688123888503,62.15245858986766,0.0,69.84802596398795,1,出口浓度,75.1,连微,抽气式东星行测试,,35.72943987612524,60.61605219552051,11.975282501097341,100.2,100.6,-0.4,0.0,0.0,12576.857739097039,72.89983860940589
2025-08-27 18:35:39,0.0,52.00211692738634,86.24787345075002,86.9125620696133,0,进口浓度,75.1,连微,抽气式东星行测试,,33.03118044896658,57.2909481098904,12.299271674181906,100.2,100.6,-0.4,0.0,0.0,12967.836693697207,
2025-08-27 18:38:15,67.6459678631094,62.5476338044408,0.0,69.26438133395712,1,出口浓度,75.1,连微,抽气式东星行测试,,35.03299404908903,57.74485921993438,12.600488831153976,100.2,100.6,-0.4,0.0,0.0,12172.46188768338,89.18615983835862
2025-08-27 18:39:26,0.0,53.65574151898094,102.81703720048114,87.17850833345861,0,进口浓度,75.1,连微,抽气式东星行测试,,35.25333231000953,59.02308126611324,12.834492468038501,100.2,100.6,-0.4,0.0,0.0,12857.9786691929,
2025-08-27 18:41:06,0.0,55.57812335210399,101.50437868390382,79.42956174940574,0,进口浓度,75.1,连微,抽气式东星行测试,,33.98816671967473,59.32967211316997,11.965705409206276,100.2,100.6,-0.4,0.0,0.0,12292.391855713486,
2025-08-27 18:43:02,70.74475366242702,63.23781183620595,0.0,73.33573410167979,1,出口浓度,75.1,连微,抽气式东星行测试,,32.01892745663244,57.81253712893952,12.121019197812021,100.2,100.6,-0.4,0.0,0.0,12120.999638978563,73.67579000827612
2025-08-27 18:45:00,60.72003202885058,59.41608778810162,0.0,66.9234109484621,1,出口浓度,75.1,连微,抽气式东星行测试,,32.346184693305624,58.89880845220717,12.541788929029213,100.2,100.6,-0.4,0.0,0.0,12828.312322726802,83.7650348188192
2025-08-27 18:45:27,0.0,52.36183900837648,83.19586094166716,82.41302354147062,0,进口浓度,75.1,连微,抽气式东星行测试,,35.88635669903624,55.362416890911966,11.81819910803205,100.2,100.6,-0.4,0.0,0.0,12405.86626836609,
2025-08-27 18:47:22,0.0,52.291460768475524,99.86376447149729,81.88609246339684,0,进口浓度,75.1,连微,抽气式东星行测试,,35.64225812908782,60.06152547314473,12.098627611886721,100.2,100.6,-0.4,0.0,0.0,12215.0077658068,
2025-08-27 19:57:24,0.0,50.91413393788897,67.31314895045143,74.121324838884,0,进口浓度,75.4,连微,抽气式东星行测试,,32.24308295630603,58.78908190930408,12.503628503280508,100.2,100.6,-0.4,0.0,0.0,12416.914924376077,
2025-08-27 19:57:54,71.0129595255796,60.003828679580415,0.0,69.72954300373364,1,出口浓度,75.4,连微,抽气式东星行测试,,35.75688185036303,56.348777376006005,11.073168911020614,100.2,100.6,-0.4,0.0,0.0,12800.548455422018,89.86187989869356
2025-08-27 20:00:58,64.24412896480345,58.845381735638355,0.0,71.93501238346104,1,出口浓度,75.4,连微,抽气式东星行测试,,34.05939856870706,56.6377745496306,11.542639815715965,100.2,100.6,-0.4,0.0,0.0,12154.550557377834,87.38110961235398
2025-08-27 20:01:00,0.0,52.82040997966641,76.69644677051285,74.32770306513038,0,进口浓度,75.4,连微,抽气式东星行测试,,35.46092743901509,60.60321821350372,11.352004820342223,100.2,100.6,-0.4,0.0,0.0,12409.845846501092,
2025-08-27 20:01:52,55.082685570234425,58.270179322789026,0.0,62.288533943066426,1,出口浓度,75.4,连微,抽气式东星行测试,,35.453927942187235,59.872444585277755,11.789935176322789,100.2,100.6,-0.4,0.0,0.0,12441.641778746483,80.6767625493726
2025-08-27 20:02:10,0.0,52.638191516594475,78.26193552452767,69.81757615649697,0,进口浓度,75.4,连微,抽气式东星行测试,,34.39233098953459,55.96095813075357,11.2059257395081,100.2,100.6,-0.4,0.0,0.0,12997.935657098735,
2025-08-27 20:05:52,0.0,51.836780731313354,73.3958706102612,72.41970336804374,0,进口浓度,75.4,连微,抽气式东星行测试,,35.436418173296374,59.83879187883548,11.387661968280842,100.2,100.6,-0.4,0.0,0.0,12333.844317232923,
2025-08-27 20:06:17,61.3900474416552,56.316540363674775,0.0,60.680622805040386,1,出口浓度,75.4,连微,抽气式东星行测试,,35.899874334917996,57.383211491024035,12.983390807758221,100.2,100.6,-0.4,0.0,0.0,12225.768089729158,75.4176660487442
2025-08-27 20:07:35,75.53262183819983,57.755187765110094,0.0,72.93874506639355,1,出口浓度,75.4,连微,抽气式东星行测试,,33.0227565570269,56.03098298399286,12.852810269165293,100.2,100.6,-0.4,0.0,0.0,12952.446776951116,75.56701407609918
2025-08-27 20:09:57,0.0,53.5723465170299,66.01043911189329,76.50881878128597,0,进口浓度,75.4,连微,抽气式东星行测试,,35.99637880900528,57.768678907460824,12.550550815761351,100.2,100.6,-0.4,0.0,0.0,12257.910421308574,
2025-08-27 20:10:46,0.0,52.86002769921621,94.30776042056965,71.19045653796174,0,进口浓度,75.4,连微,抽气式东星行测试,,32.34616549112441,58.089642703957686,11.29327564906025,100.2,100.6,-0.4,0.0,0.0,12148.48552846732,
2025-08-27 20:12:40,61.058800024428436,59.889337516862724,0.0,63.59571666622789,1,出口浓度,75.4,连微,抽气式东星行测试,,32.500577519613444,59.24854123106509,11.400211341413673,100.2,100.6,-0.4,0.0,0.0,12760.056329018451,84.36889704196801
2025-08-27 20:13:13,0.0,50.17765966923509,97.1072678331187,76.90498822956879,0,进口浓度,75.4,连微,抽气式东星行测试,,35.36224942917476,60.278445327726374,11.798880885889078,100.2,100.6,-0.4,0.0,0.0,12924.149578564384,
2025-08-27 20:13:36,68.1138142609192,61.005769188105,0.0,60.81214160989332,1,出口浓度,75.4,连微,抽气式东星行测试,,33.970267755820615,56.38328895943311,12.985818822054148,100.2,100.6,-0.4,0.0,0.0,12129.518472771708,83.3197553350919
2025-08-27 20:15:14,57.20996487914277,57.823028676381014,0.0,70.07947008804672,1,出口浓度,75.4,连微,抽气式东星行测试,,35.08311249374257,56.385266965568945,11.279625697362565,100.2,100.6,-0.4,0.0,0.0,12786.523139721898,91.37153685347957
2025-08-27 21:53:00,0.0,43.42969121090573,78.00985365267394,65.9659355841805,0,进口浓度,75.7,连微,抽气式东星行测试,,33.003933219182656,60.376690702171445,11.408827926860207,100.2,100.6,-0.4,0.0,0.0,12445.770874702488,
2025-08-27 21:55:13,51.79596395309623,47.85005362023223,0.0,63.44901424737,1,出口浓度,75.7,连微,抽气式东星行测试,,32.7866116369605,55.742737232100474,12.253489681145641,100.2,100.6,-0.4,0.0,0.0,12887.237480362488,82.8659610097375
2025-08-27 21:55:14,58.18929871904561,48.906335343257766,0.0,59.4126643552759,1,出口浓度,75.7,连微,抽气式东星行测试,,35.87306475885181,55.76729588330004,12.291339404685285,100.2,100.6,-0.4,0.0,0.0,12890.851978565941,85.64842181688557
2025-08-27 21:57:38,0.0,44.0398749588096,58.890202635660295,63.81501703290026,0,进口浓度,75.7,连微,抽气式东星行测试,,34.36976720463529,59.805680753776315,12.283435219918184,100.2,100.6,-0.4,0.0,0.0,12371.684519594468,
2025-08-27 21:59:31,61.18724648389484,50.768719023976075,0.0,56.899083101203,1,出口浓度,75.7,连微,抽气式东星行测试,,33.683865951638424,58.95235060389231,12.080707520493306,100.2,100.6,-0.4,0.0,0.0,12893.64542795154,86.31370384764551
2025-08-27 22:02:24,0.0,43.65903127845852,65.09319393975188,66.47634059930085,0,进口浓度,75.7,连微,抽气式东星行测试,,33.228652754499066,59.367438517451234,12.382321657897226,100.2,100.6,-0.4,0.0,0.0,12095.859083292255,
2025-08-27 22:05:28,0.0,44.96782803279574,74.42049440161018,67.33163878061977,0,进口浓度,75.7,连微,抽气式东星行测试,,33.85426973166239,59.01230332958737,11.870152433058108,100.2,100.6,-0.4,0.0,0.0,12030.117424750393,
2025-08-27 22:07:06,52.52616239508638,47.576346859051654,0.0,62.44131054833423,1,出口浓度,75.7,连微,抽气式东星行测试,,32.79287602447548,60.818332105464236,12.936582961716276,100.2,100.6,-0.4,0.0,0.0,12428.676489907464,83.23298632403082
2025-08-27 22:08:08,62.59535011440306,48.281973023275896,0.0,64.64364253028931,1,出口浓度,75.7,连微,抽气式东星行测试,,34.10469213104381,58.33655604183903,12.271318462532593,100.2,100.6,-0.4,0.0,0.0,12572.166107878209,75.5237104377207
2025-08-27 22:09:45,0.0,45.82162857001864,68.62189490692698,64.10362643423639,0,进口浓度,75.7,连微,抽气式东星行测试,,35.66515981188233,59.03278143038816,12.72501693990369,100.2,100.6,-0.4,0.0,0.0,12677.719542467794,
