创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-10-10 14:21:51,0.0,56.40571670278083,86.21239152651376,66.42078426172687,0,进口浓度,90.2,连微,抽气式东星行测试,,33.55531998985571,55.45935789022505,12.796717568787756,100.2,100.6,-0.4,0.0,0.0,12745.574947116884,
2025-10-10 14:22:50,0.0,57.2811839770949,77.5775623047814,64.3637951250149,0,进口浓度,90.2,连微,抽气式东星行测试,,33.827578063301104,58.60793265359302,12.239403607285155,100.2,100.6,-0.4,0.0,0.0,12471.183213774555,
2025-10-10 14:26:23,62.44272035218283,65.4877582143972,0.0,67.40399960574143,1,出口浓度,90.2,连微,抽气式东星行测试,,35.56759237082538,58.31587698350158,11.261001947823406,100.2,100.6,-0.4,0.0,0.0,12891.696032877862,71.6271485778162
2025-10-10 14:26:58,75.89811689337327,63.17824423042287,0.0,56.830220870644325,1,出口浓度,90.2,连微,抽气式东星行测试,,32.40305260672276,60.731929375571376,11.237920590069582,100.2,100.6,-0.4,0.0,0.0,12934.442689727168,90.08656195609412
2025-10-10 14:28:22,0.0,54.76277893118835,69.47936943511148,65.01470924652912,0,进口浓度,90.2,连微,抽气式东星行测试,,32.82522647177832,60.04990689005577,12.347911376307136,100.2,100.6,-0.4,0.0,0.0,12109.87120420765,
2025-10-10 14:33:18,0.0,56.574809211102895,75.04608732392482,62.9938726497338,0,进口浓度,90.2,连微,抽气式东星行测试,,33.809180681125056,60.52568834215873,12.359913204711376,100.2,100.6,-0.4,0.0,0.0,12641.779359365482,
2025-10-10 15:56:45,0.0,69.83264655203624,92.43239734834248,86.02301346046116,0,进口浓度,91.8,连微,抽气式东星行测试,,34.58635869220782,60.236558066342866,12.7070019774664,100.2,100.6,-0.4,0.0,0.0,12196.4132307576,
2025-10-10 15:59:32,94.93030107534892,78.46622590570671,0.0,67.31627386858283,1,出口浓度,91.8,连微,抽气式东星行测试,,32.96847682587761,59.35716798911314,12.880092560776003,100.2,100.6,-0.4,0.0,0.0,12205.778770551236,82.41708127871793
2025-10-10 16:00:51,91.16646427662471,74.91261653308713,0.0,72.78385867534557,1,出口浓度,91.8,连微,抽气式东星行测试,,35.362251181662934,57.456752707964235,11.52027979713031,100.2,100.6,-0.4,0.0,0.0,12727.389749932965,76.88581984105213
2025-10-10 16:02:06,0.0,66.4112125900463,93.365368822928,83.24361135613727,0,进口浓度,91.8,连微,抽气式东星行测试,,33.411626000589244,59.832941822191906,12.21997152087192,100.2,100.6,-0.4,0.0,0.0,12535.42952733936,
2025-10-10 16:04:17,90.78884365121216,78.57555837940586,0.0,67.48689332931181,1,出口浓度,91.8,连微,抽气式东星行测试,,32.75953766053117,59.95742446708852,12.36952800187047,100.2,100.6,-0.4,0.0,0.0,12979.273125745443,90.64974423482553
2025-10-10 16:07:36,0.0,68.85921804177411,74.38996528475609,82.94220424774758,0,进口浓度,91.8,连微,抽气式东星行测试,,34.71568091971463,59.04383064978532,11.805367592581401,100.2,100.6,-0.4,0.0,0.0,12893.251379399004,
2025-10-10 16:10:13,0.0,66.35675999628465,80.43751791606887,85.98697139181095,0,进口浓度,91.8,连微,抽气式东星行测试,,35.43535316497327,59.361455459635536,11.699428159145231,100.2,100.6,-0.4,0.0,0.0,12993.260987474618,
2025-10-10 16:13:33,92.65689297491117,78.34471550535665,0.0,77.76369313852598,1,出口浓度,91.8,连微,抽气式东星行测试,,32.22123161436722,57.753933109780704,11.825549514176,100.2,100.6,-0.4,0.0,0.0,12466.745450288698,82.22054260705376
2025-10-10 16:14:50,88.23047359081671,74.52049269382898,0.0,75.88696706601553,1,出口浓度,91.8,连微,抽气式东星行测试,,34.051165717523766,56.499340053441536,11.264148119377959,100.2,100.6,-0.4,0.0,0.0,12275.641582439694,79.32675362687081
2025-10-10 16:15:47,0.0,66.59103535121154,82.36234702055975,84.26930986084203,0,进口浓度,91.8,连微,抽气式东星行测试,,34.677241225843204,55.51168468957163,11.954925964480553,100.2,100.6,-0.4,0.0,0.0,12499.360036230726,
2025-10-10 16:19:29,0.0,67.56042861704346,75.5125779199458,84.931093295757,0,进口浓度,91.8,连微,抽气式东星行测试,,34.915241279431214,60.7199375999028,11.950241676198734,100.2,100.6,-0.4,0.0,0.0,12363.080603267552,
2025-10-10 16:23:53,86.22147237841922,76.13602366175522,0.0,65.17674834327077,1,出口浓度,91.8,连微,抽气式东星行测试,,33.69648027869667,55.40535284678899,11.50898304405994,100.2,100.6,-0.4,0.0,0.0,12120.69047546879,75.46439045388593
2025-10-10 17:39:59,0.0,54.59734135557572,91.9777125209196,71.45241516470354,0,进口浓度,91.5,连微,抽气式东星行测试,,32.74501681347301,55.1488755501616,12.145392675023023,100.2,100.6,-0.4,0.0,0.0,12756.51913184167,
2025-10-10 17:41:33,78.45747301200196,63.94458297370663,0.0,55.57023274205578,1,出口浓度,91.5,连微,抽气式东星行测试,,32.497726213196614,55.580947785999385,12.19288850288482,100.2,100.6,-0.4,0.0,0.0,12814.290101882454,78.31553139675944
2025-10-10 17:44:32,72.12625478653364,59.23940629335775,0.0,53.9485634327321,1,出口浓度,91.5,连微,抽气式东星行测试,,34.982055798518246,59.010913646412895,12.216098380236433,100.2,100.6,-0.4,0.0,0.0,12518.222382828657,75.86247496380561
2025-10-10 17:50:16,0.0,55.81174820012047,89.23705438694458,63.647654324877486,0,进口浓度,91.5,连微,抽气式东星行测试,,34.942107911102646,56.46303342484519,11.76110354028327,100.2,100.6,-0.4,0.0,0.0,12441.042948063166,
2025-10-10 17:51:22,75.29630688200963,62.81003785374223,0.0,60.60579316643728,1,出口浓度,91.5,连微,抽气式东星行测试,,33.48248544942425,60.2018004938134,12.971917899646972,100.2,100.6,-0.4,0.0,0.0,12354.077560404194,89.35443879409783
2025-10-10 17:55:09,0.0,53.797962598538334,72.75489717569408,70.05384158763846,0,进口浓度,91.5,连微,抽气式东星行测试,,33.2671880275188,58.20117125751811,11.182512591456634,100.2,100.6,-0.4,0.0,0.0,12157.069907492054,
2025-10-10 17:57:36,0.0,56.997921774358666,70.52326223814786,71.20742493857915,0,进口浓度,91.5,连微,抽气式东星行测试,,35.98529008432385,56.58456126865123,12.152449244542515,100.2,100.6,-0.4,0.0,0.0,12249.709813751382,
2025-10-10 18:00:44,66.46770281343122,63.73399448429345,0.0,59.07385894128565,1,出口浓度,91.5,连微,抽气式东星行测试,,32.816283375416134,59.55704093435966,11.8084992929058,100.2,100.6,-0.4,0.0,0.0,12874.387298194702,83.06953876415886
2025-10-10 18:07:44,67.49060657442121,63.84542254115125,0.0,63.58030884408282,1,出口浓度,91.5,连微,抽气式东星行测试,,32.275113555896105,59.21734689170278,11.362706063495517,100.2,100.6,-0.4,0.0,0.0,12865.506984781448,86.51446952121478
2025-10-10 19:51:05,0.0,54.92491520855185,87.98823808313138,68.2845844881437,0,进口浓度,92.6,连微,抽气式东星行测试,,32.100949680619145,56.70508293381537,12.5649755179045,100.2,100.6,-0.4,0.0,0.0,12104.78490915717,
2025-10-10 19:51:33,77.068532785591,62.6974446592512,0.0,68.8691716073797,1,出口浓度,92.6,连微,抽气式东星行测试,,34.7819988679629,56.8235928957373,11.47079526434001,100.2,100.6,-0.4,0.0,0.0,12363.274562669521,77.7998767748853
2025-10-10 19:55:38,55.29101025868749,60.41642007712702,0.0,58.036384662441726,1,出口浓度,92.6,连微,抽气式东星行测试,,35.551441385972716,55.500266111986406,11.885024355459374,100.2,100.6,-0.4,0.0,0.0,12319.768841075585,80.24871995519733
2025-10-10 19:55:55,0.0,55.3104380779795,79.59755248095955,66.4225106289019,0,进口浓度,92.6,连微,抽气式东星行测试,,32.61034197065419,59.28001358785302,12.558508685113988,100.2,100.6,-0.4,0.0,0.0,12587.240169840994,
2025-10-10 19:59:22,65.57054179793863,63.22660421737699,0.0,68.27973715284331,1,出口浓度,92.6,连微,抽气式东星行测试,,32.40273765698938,60.522170925123866,12.19060910661487,100.2,100.6,-0.4,0.0,0.0,12420.462414636839,84.66083240072004
2025-10-10 20:02:44,0.0,56.44357760687927,67.86058614343057,70.20824584294382,0,进口浓度,92.6,连微,抽气式东星行测试,,33.55178645855799,56.50915474577034,11.104050198183854,100.2,100.6,-0.4,0.0,0.0,12149.719174434824,
2025-10-10 20:02:58,0.0,55.79976166141831,67.56510762189507,69.01940765723826,0,进口浓度,92.6,连微,抽气式东星行测试,,33.00657874405294,55.66856249298258,12.821231266071244,100.2,100.6,-0.4,0.0,0.0,12145.30048571738,
2025-10-10 20:06:51,65.54496683346888,59.610828215216486,0.0,55.00527199919536,1,出口浓度,92.6,连微,抽气式东星行测试,,32.26979510959073,58.13082473665632,12.229015051951832,100.2,100.6,-0.4,0.0,0.0,12444.690139878057,88.54808446126115
2025-10-10 22:13:36,0.0,59.323831488071306,83.73102816374316,77.4492225863427,0,进口浓度,90.5,连微,抽气式东星行测试,,35.7804002028543,59.64470471929552,12.02013776257176,100.2,100.6,-0.4,0.0,0.0,12644.383645542488,
2025-10-10 22:15:58,76.94514340555028,65.41948684583559,0.0,64.53330757986136,1,出口浓度,90.5,连微,抽气式东星行测试,,35.432068445954314,56.37320688737613,12.143309817022404,100.2,100.6,-0.4,0.0,0.0,12911.101571702906,89.66729977756694
2025-10-10 22:16:26,83.17445334565558,68.96232924848553,0.0,71.87122150065098,1,出口浓度,90.5,连微,抽气式东星行测试,,33.10460047109387,58.7120878682493,12.909849803999183,100.2,100.6,-0.4,0.0,0.0,12936.39784959783,82.89189939923597
2025-10-10 22:20:36,0.0,61.44872222150339,92.81154486223033,75.64465483077636,0,进口浓度,90.5,连微,抽气式东星行测试,,34.19979330348565,58.568000382501744,11.12153850634524,100.2,100.6,-0.4,0.0,0.0,12983.956928027637,
2025-10-10 22:22:29,84.8684553591069,69.57293814683358,0.0,75.44660789845308,1,出口浓度,90.5,连微,抽气式东星行测试,,35.55793412523245,55.79927763098609,12.322893807712479,100.2,100.6,-0.4,0.0,0.0,12493.110835847006,85.5107861310495
2025-10-10 22:22:37,0.0,62.043384765827724,94.02498654943568,75.99022496222943,0,进口浓度,90.5,连微,抽气式东星行测试,,33.82100852958244,58.90922575333695,12.623259621212842,100.2,100.6,-0.4,0.0,0.0,12034.787855197872,
2025-10-10 22:25:58,0.0,58.806318209390085,97.75177087935577,75.45900260531413,0,进口浓度,90.5,连微,抽气式东星行测试,,32.937327665537985,59.668622145750795,12.620279483866415,100.2,100.6,-0.4,0.0,0.0,12720.545029473637,
2025-10-10 22:26:10,70.56947686746685,68.5201329446528,0.0,67.57872089282819,1,出口浓度,90.5,连微,抽气式东星行测试,,32.882784703775485,60.47874704217462,12.504267691769902,100.2,100.6,-0.4,0.0,0.0,12246.05197341667,83.6191197067944
2025-10-10 22:28:17,74.73341338950183,68.43254522566028,0.0,68.48958991182184,1,出口浓度,90.5,连微,抽气式东星行测试,,33.8073088138118,55.474800936745616,12.749392506258058,100.2,100.6,-0.4,0.0,0.0,12571.597406781168,93.10140517578306
2025-10-10 22:30:16,0.0,61.53683507097022,95.76684608477954,81.16205081773278,0,进口浓度,90.5,连微,抽气式东星行测试,,33.48095486225831,58.789927542302884,12.934165308112437,100.2,100.6,-0.4,0.0,0.0,12107.68623016563,
2025-10-10 22:31:36,0.0,61.51888078044146,90.30360515180142,80.29687989003328,0,进口浓度,90.5,连微,抽气式东星行测试,,32.77344217584352,57.314248937373826,11.35724672752109,100.2,100.6,-0.4,0.0,0.0,12972.596183165604,
2025-10-10 22:32:27,79.43067106175226,70.01722897023326,0.0,74.85348493925315,1,出口浓度,90.5,连微,抽气式东星行测试,,33.986686024814944,56.55112567353553,12.779068682767935,100.2,100.6,-0.4,0.0,0.0,12454.249202692767,70.29371973600395
2025-10-10 22:32:39,0.0,62.4383671453673,86.85925964327417,81.76026496419621,0,进口浓度,90.5,连微,抽气式东星行测试,,33.88231921970763,57.188007847079,11.907018215429511,100.2,100.6,-0.4,0.0,0.0,12431.754657217432,
2025-10-10 22:34:33,72.78207248767649,66.12688399849178,0.0,74.93003842765965,1,出口浓度,90.5,连微,抽气式东星行测试,,32.53234557613732,59.056688219932184,12.348528620711926,100.2,100.6,-0.4,0.0,0.0,12364.513347540227,87.29162086404887
2025-10-10 22:37:25,68.9875904343577,67.22905437816658,0.0,67.76883731433273,1,出口浓度,90.5,连微,抽气式东星行测试,,35.561358203428824,58.08340199840009,11.2217731947108,100.2,100.6,-0.4,0.0,0.0,12838.188267146661,90.91479823137692
2025-10-11 00:07:38,0.0,49.04731695215084,52.98546338812634,58.0935632255188,0,进口浓度,92.9,连微,抽气式东星行测试,,34.87086246057173,56.363379509090755,12.238428110680527,100.2,100.6,-0.4,0.0,0.0,12813.243174374902,
2025-10-11 00:08:25,62.264731192559225,52.657511303749175,0.0,49.664978451232635,1,出口浓度,92.9,连微,抽气式东星行测试,,34.21660458749155,60.923724776334986,11.493812362675143,100.2,100.6,-0.4,0.0,0.0,12150.39728987785,84.74251263078028
2025-10-11 00:10:10,53.81402484595134,54.316619696819686,0.0,45.45721575042322,1,出口浓度,92.9,连微,抽气式东星行测试,,32.80527026911936,58.15057393641496,11.151338006397006,100.2,100.6,-0.4,0.0,0.0,12805.036283682372,73.05480501530762
2025-10-11 00:14:21,0.0,49.673090402401954,66.08401888073207,62.57613155186857,0,进口浓度,92.9,连微,抽气式东星行测试,,34.1742504897997,58.50494760357864,12.408191469957814,100.2,100.6,-0.4,0.0,0.0,12929.632803262748,
2025-10-11 00:14:30,60.00306470313861,53.050477349145844,0.0,49.303394786434765,1,出口浓度,92.9,连微,抽气式东星行测试,,33.33279943291202,59.634328894280166,12.390417571218148,100.2,100.6,-0.4,0.0,0.0,12077.796892327377,90.86449927812127
2025-10-11 00:17:35,0.0,49.66943227551885,57.83617447208073,62.058142770574506,0,进口浓度,92.9,连微,抽气式东星行测试,,33.05146076542705,55.3726007581632,11.736215793381223,100.2,100.6,-0.4,0.0,0.0,12877.844076825872,
2025-10-11 00:20:41,0.0,46.45958274009899,65.06987532190013,63.16630287190324,0,进口浓度,92.9,连微,抽气式东星行测试,,34.94135925058112,60.25838052150407,12.13479225633314,100.2,100.6,-0.4,0.0,0.0,12811.107695951603,
2025-10-11 00:20:45,56.86439030064604,54.255877146774054,0.0,46.947469179432474,1,出口浓度,92.9,连微,抽气式东星行测试,,34.95933047509534,56.959969703936416,12.13397298628853,100.2,100.6,-0.4,0.0,0.0,12328.61816176669,85.38470767704756
2025-10-11 00:25:05,69.26789593249656,52.621733732669725,0.0,48.812685204731736,1,出口浓度,92.9,连微,抽气式东星行测试,,33.093416155155424,59.05030925708465,12.934712258860896,100.2,100.6,-0.4,0.0,0.0,12748.206829489975,84.16313811398632
2025-10-11 00:25:39,0.0,49.313696033291855,73.6904807354891,56.9222706625741,0,进口浓度,92.9,连微,抽气式东星行测试,,35.49439926603317,59.39097869167473,12.08802377036958,100.2,100.6,-0.4,0.0,0.0,12243.05900161643,
2025-10-11 00:28:15,0.0,48.21653748240739,55.42369222983442,59.69151538878743,0,进口浓度,92.9,连微,抽气式东星行测试,,32.81792013849493,58.949797178645085,11.65293867506651,100.2,100.6,-0.4,0.0,0.0,12524.356358192836,
2025-10-11 00:32:07,54.84392256642634,56.90577615252808,0.0,47.455800761905685,1,出口浓度,92.9,连微,抽气式东星行测试,,34.51603266093911,59.85304672654742,12.86819932655897,100.2,100.6,-0.4,0.0,0.0,12602.294114908269,78.48856653431228
2025-10-11 00:32:32,0.0,46.70478993155048,72.5952435809319,64.02035278579756,0,进口浓度,92.9,连微,抽气式东星行测试,,34.14500933921509,56.94080804041465,12.23009233674831,100.2,100.6,-0.4,0.0,0.0,12066.888670250715,
2025-10-11 01:46:28,0.0,55.96282223614733,86.0059787688469,68.14831824646559,0,进口浓度,90.2,连微,抽气式东星行测试,,35.886233943981814,55.65253074186069,11.281806642123081,100.2,100.6,-0.4,0.0,0.0,12291.523336645792,
2025-10-11 01:48:59,72.22521936952481,60.694618300756524,0.0,55.64464304583182,1,出口浓度,90.2,连微,抽气式东星行测试,,34.54224829848493,57.73194157281218,12.54419379833976,100.2,100.6,-0.4,0.0,0.0,12572.277418396727,75.98851731239085
2025-10-11 01:49:15,62.97927799231737,59.56215909348082,0.0,59.38737170697828,1,出口浓度,90.2,连微,抽气式东星行测试,,32.16295624117466,56.462427608969314,11.017661976802577,100.2,100.6,-0.4,0.0,0.0,12990.127954287002,80.74614727142307
2025-10-11 01:49:45,0.0,53.33663869425524,62.53555368381509,63.82424465527455,0,进口浓度,90.2,连微,抽气式东星行测试,,35.58505016857662,59.42418559609984,12.1896011168518,100.2,100.6,-0.4,0.0,0.0,12467.943787733802,
2025-10-11 01:50:16,74.29609528105587,60.76836135313038,0.0,66.53475886119585,1,出口浓度,90.2,连微,抽气式东星行测试,,34.69765402221097,56.29891770033659,11.04091187572736,100.2,100.6,-0.4,0.0,0.0,12052.199130741423,74.33238418549047
2025-10-11 01:51:50,0.0,56.167173320379845,83.66225529730282,72.25232822676023,0,进口浓度,90.2,连微,抽气式东星行测试,,32.664520586147496,60.1922141394942,12.813100581133245,100.2,100.6,-0.4,0.0,0.0,12367.48557900016,
2025-10-11 01:52:53,0.0,52.54257790989315,72.30480992390612,68.37812910360839,0,进口浓度,90.2,连微,抽气式东星行测试,,32.996837292570966,55.7702103167995,11.14825600559829,100.2,100.6,-0.4,0.0,0.0,12220.445653980107,
2025-10-11 01:54:19,74.47561918715155,61.086053000257515,0.0,62.0726640530203,1,出口浓度,90.2,连微,抽气式东星行测试,,35.64537023740746,55.40808364249244,11.809636465212296,100.2,100.6,-0.4,0.0,0.0,12865.17646186221,92.01615245496193
2025-10-11 01:54:43,58.010398096465785,62.80573623980433,0.0,53.48995045505045,1,出口浓度,90.2,连微,抽气式东星行测试,,35.01448224728333,56.93106491792628,12.97260083997138,100.2,100.6,-0.4,0.0,0.0,12159.473253551121,76.318745219842
2025-10-11 01:56:08,0.0,54.48494648705212,83.83114964465783,70.15936567008808,0,进口浓度,90.2,连微,抽气式东星行测试,,35.8227640289372,58.82126947891219,11.700681041147668,100.2,100.6,-0.4,0.0,0.0,12795.3285739469,
2025-10-11 01:56:51,0.0,54.52143727386726,79.04436373511594,67.82526472852251,0,进口浓度,90.2,连微,抽气式东星行测试,,34.64419570785867,58.75533178622018,12.943514375978895,100.2,100.6,-0.4,0.0,0.0,12349.292875823618,
2025-10-11 02:00:18,65.90272456272436,59.891907287231156,0.0,58.03147099468693,1,出口浓度,90.2,连微,抽气式东星行测试,,33.175609573629394,60.050089834000254,12.140118586759197,100.2,100.6,-0.4,0.0,0.0,12897.350429174216,86.0070553096601
2025-10-11 02:00:23,0.0,53.103835660947354,86.3589533770885,69.61145563782509,0,进口浓度,90.2,连微,抽气式东星行测试,,32.2640137305531,55.301180845698,12.450314814183079,100.2,100.6,-0.4,0.0,0.0,12583.078875406498,
2025-10-11 02:01:50,75.69004172128069,59.43106842968205,0.0,57.8783535983491,1,出口浓度,90.2,连微,抽气式东星行测试,,33.43065384243502,60.2133286695651,12.179528052602715,100.2,100.6,-0.4,0.0,0.0,12026.38803301699,81.73433847058284
2025-10-11 03:35:54,0.0,61.01152616727443,100.15938315822025,74.69414720989357,0,进口浓度,90.6,连微,抽气式东星行测试,,35.4888998609496,57.71542147851302,11.96349704050133,100.2,100.6,-0.4,0.0,0.0,12858.904486158957,
