创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-10-02 20:22:30,71.53169484180509,65.32362658760195,0.0,56.31968413878695,1,出口浓度,92.7,连微,抽气式东星行测试,,33.68910262573761,58.25674675569533,11.295227784367105,100.2,100.6,-0.4,0.0,0.0,12620.186106187475,84.98916766370053
2025-10-02 20:23:21,0.0,58.52235129978713,80.05838535658023,71.7332776068526,0,进口浓度,92.7,连微,抽气式东星行测试,,34.00918467901479,58.943449026528434,11.557220613284038,100.2,100.6,-0.4,0.0,0.0,12790.31740320048,
2025-10-02 20:23:56,78.17656075202373,65.48925822532745,0.0,64.87815889855415,1,出口浓度,92.7,连微,抽气式东星行测试,,35.2226775889056,60.159690165166744,12.327525587704605,100.2,100.6,-0.4,0.0,0.0,12649.034109977867,90.97199799947641
2025-10-02 20:25:13,0.0,58.658881698343265,78.77487416103632,73.00489909045434,0,进口浓度,92.7,连微,抽气式东星行测试,,33.4423764819651,56.09784082210736,12.194870812092574,100.2,100.6,-0.4,0.0,0.0,12597.12465015832,
2025-10-02 20:25:47,0.0,58.7062429893139,71.81733987348102,72.94754453932454,0,进口浓度,92.7,连微,抽气式东星行测试,,32.706329542580676,58.844457987498345,11.58967862013207,100.2,100.6,-0.4,0.0,0.0,12971.049598674635,
2025-10-02 20:27:29,69.85551954468536,67.97675340650827,0.0,68.28953959725904,1,出口浓度,92.7,连微,抽气式东星行测试,,33.842424347861666,55.74961275902226,12.466308798297987,100.2,100.6,-0.4,0.0,0.0,12347.61885258767,72.01646088654051
2025-10-02 20:27:53,75.44655677064213,66.71384516062727,0.0,63.397860803034334,1,出口浓度,92.7,连微,抽气式东星行测试,,32.44261729206302,59.341460893778944,11.798527215383888,100.2,100.6,-0.4,0.0,0.0,12310.215180212577,81.13556557721003
2025-10-02 20:29:45,0.0,57.02718446748888,67.32389493578629,70.17401270538127,0,进口浓度,92.7,连微,抽气式东星行测试,,35.98959768662918,60.177056400947166,11.086740176884529,100.2,100.6,-0.4,0.0,0.0,12773.414240153528,
2025-10-02 20:32:00,0.0,58.43005171495151,86.42069085472716,71.71946320648473,0,进口浓度,92.7,连微,抽气式东星行测试,,34.2263645880474,60.80755535658033,11.176055963096683,100.2,100.6,-0.4,0.0,0.0,12591.522773994746,
2025-10-02 20:33:04,71.33377262202275,65.80217237028666,0.0,56.290864635087,1,出口浓度,92.7,连微,抽气式东星行测试,,34.04800962972398,58.276188007006446,12.365402991512147,100.2,100.6,-0.4,0.0,0.0,12516.144106227366,87.19003715782847
2025-10-02 20:35:07,0.0,57.3237587868936,89.95437728642125,69.1719133754336,0,进口浓度,92.7,连微,抽气式东星行测试,,32.468999792311365,59.83969973804183,12.692311436372027,100.2,100.6,-0.4,0.0,0.0,12264.632548101901,
2025-10-02 20:36:51,70.51716341839261,68.58240438743024,0.0,69.62194779249229,1,出口浓度,92.7,连微,抽气式东星行测试,,35.70507668086019,60.20226226419155,12.21569863804307,100.2,100.6,-0.4,0.0,0.0,12372.572698562504,74.02948858387637
2025-10-02 22:28:23,0.0,61.89430650605234,90.35340904991882,75.20329391188113,0,进口浓度,92.6,连微,抽气式东星行测试,,32.49250387119983,59.12823797001319,11.72554701600405,100.2,100.6,-0.4,0.0,0.0,12376.78704996496,
2025-10-02 22:29:15,79.05650994829001,68.67906936490024,0.0,74.56711243128564,1,出口浓度,92.6,连微,抽气式东星行测试,,32.029549089902716,60.57514802600422,12.95691777552785,100.2,100.6,-0.4,0.0,0.0,12983.963320911891,82.85955535617137
2025-10-02 22:30:16,83.39228831044844,73.85323106898552,0.0,74.0996253916985,1,出口浓度,92.6,连微,抽气式东星行测试,,34.51852904732421,57.66714586257222,12.972542250441718,100.2,100.6,-0.4,0.0,0.0,12660.691248856852,72.07407691002761
2025-10-02 22:30:25,0.0,65.1056656206055,92.88737878603104,77.49285607724804,0,进口浓度,92.6,连微,抽气式东星行测试,,33.73020174008578,56.09216192523312,11.5279216971148,100.2,100.6,-0.4,0.0,0.0,12149.839880053956,
2025-10-02 22:32:25,71.40440678419127,70.18635919655503,0.0,68.32615342218662,1,出口浓度,92.6,连微,抽气式东星行测试,,32.695009298114925,59.923414979818126,11.726517403056505,100.2,100.6,-0.4,0.0,0.0,12063.39720480212,93.06563808923642
2025-10-02 22:33:36,0.0,63.62119980138344,98.7120578051507,78.70386313279377,0,进口浓度,92.6,连微,抽气式东星行测试,,35.869421044420186,59.65295618463606,11.716161447116143,100.2,100.6,-0.4,0.0,0.0,12849.042454134675,
2025-10-02 22:35:16,0.0,63.5684808915848,87.08788774527186,75.49777185320374,0,进口浓度,92.6,连微,抽气式东星行测试,,32.13312864846118,57.18985703426736,12.17057241191306,100.2,100.6,-0.4,0.0,0.0,12551.36344047988,
2025-10-02 22:37:26,76.58580484144672,72.86600655937907,0.0,73.8759512966904,1,出口浓度,92.6,连微,抽气式东星行测试,,35.368208238032,55.81631574739874,12.683018953174946,100.2,100.6,-0.4,0.0,0.0,12321.401739824038,88.21756325238702
2025-10-02 22:37:57,78.93550042440901,73.4423861475887,0.0,74.19772898178947,1,出口浓度,92.6,连微,抽气式东星行测试,,35.3605073328186,60.209971418821986,12.155651287892994,100.2,100.6,-0.4,0.0,0.0,12185.814288261561,82.59921279863431
2025-10-02 22:39:21,0.0,63.85385392738383,89.7460238726799,74.69311620154672,0,进口浓度,92.6,连微,抽气式东星行测试,,32.95326227690188,58.91168965545576,12.352316034811567,100.2,100.6,-0.4,0.0,0.0,12686.807664004731,
2025-10-02 22:41:47,0.0,64.49826141038479,82.7582330679272,74.95634598132966,0,进口浓度,92.6,连微,抽气式东星行测试,,32.86202842432615,56.23660139968222,11.007052654421528,100.2,100.6,-0.4,0.0,0.0,12074.275988641639,
2025-10-02 22:42:51,72.27181783050439,73.86375020498005,0.0,71.01988650495167,1,出口浓度,92.6,连微,抽气式东星行测试,,35.86533474895279,57.136377194909684,12.65892686660583,100.2,100.6,-0.4,0.0,0.0,12794.904898331844,74.72305605794669
2025-10-02 22:43:56,0.0,62.61968912572371,86.94215365745148,78.97574983929296,0,进口浓度,92.6,连微,抽气式东星行测试,,33.57193770568557,57.483920773547645,11.1411345731557,100.2,100.6,-0.4,0.0,0.0,12347.933610459604,
2025-10-02 22:45:29,77.67405989818596,73.09753888802037,0.0,66.82782614357835,1,出口浓度,92.6,连微,抽气式东星行测试,,35.18360577695084,59.4342600573497,11.41027950490746,100.2,100.6,-0.4,0.0,0.0,12282.664699975978,82.28452027792224
2025-10-02 22:47:09,74.69190946364922,68.11112365268566,0.0,65.88490511582549,1,出口浓度,92.6,连微,抽气式东星行测试,,32.973366587036395,60.151652269803634,11.854927221951264,100.2,100.6,-0.4,0.0,0.0,12705.708951159591,73.18684622384227
2025-10-03 00:19:43,0.0,59.55261966298053,78.75379138981285,72.27828755136643,0,进口浓度,90.2,连微,抽气式东星行测试,,34.056952495536436,57.81446513788103,12.467641996192182,100.2,100.6,-0.4,0.0,0.0,12446.117894030276,
2025-10-03 00:21:13,74.70619334255693,70.1005557980216,0.0,59.962229702172905,1,出口浓度,90.2,连微,抽气式东星行测试,,32.98362245790948,56.764689062083136,11.000106822886387,100.2,100.6,-0.4,0.0,0.0,12373.684286070074,84.02190941242543
2025-10-03 00:24:47,80.04770188418276,65.81623183987443,0.0,67.48522832608322,1,出口浓度,90.2,连微,抽气式东星行测试,,32.112209464323705,56.41362287281535,11.177490032863446,100.2,100.6,-0.4,0.0,0.0,12086.413909411962,84.70650215991571
2025-10-03 00:28:38,0.0,61.01971877475391,88.9395592944206,74.86340609480973,0,进口浓度,90.2,连微,抽气式东星行测试,,33.3547816579072,60.06976435917614,12.976791143719812,100.2,100.6,-0.4,0.0,0.0,12603.824164545096,
2025-10-03 00:29:18,68.10761657685114,66.38484428774844,0.0,69.61074242163103,1,出口浓度,90.2,连微,抽气式东星行测试,,33.031584830592784,59.811083941098964,12.38431128073846,100.2,100.6,-0.4,0.0,0.0,12660.009302158342,71.79476433249849
2025-10-03 00:32:21,0.0,59.530961571621695,74.0026915502354,78.41255863521657,0,进口浓度,90.2,连微,抽气式东星行测试,,35.87257776910114,55.63826275305292,11.649715540494823,100.2,100.6,-0.4,0.0,0.0,12846.398005847706,
2025-10-03 00:37:23,0.0,58.979082273106016,87.57223900684949,79.21282907134982,0,进口浓度,90.2,连微,抽气式东星行测试,,34.51787427157467,59.746501541322594,12.895236826528157,100.2,100.6,-0.4,0.0,0.0,12560.140690265187,
2025-10-03 00:39:21,78.1850205156207,65.88777821188279,0.0,60.85178126441794,1,出口浓度,90.2,连微,抽气式东星行测试,,34.20985180329804,55.687129299153504,12.849224344344107,100.2,100.6,-0.4,0.0,0.0,12893.796887352704,94.35913060830141
2025-10-03 00:42:19,81.62093866808932,68.34782545528051,0.0,62.08416412809937,1,出口浓度,90.2,连微,抽气式东星行测试,,32.29825850631045,57.60166185964494,12.241018478919342,100.2,100.6,-0.4,0.0,0.0,12635.542889590339,90.97756728704215
2025-10-03 02:27:22,0.0,52.92487094248021,77.24331485345765,65.4223286187829,0,进口浓度,90.7,连微,抽气式东星行测试,,33.95295124822429,60.71419090482341,11.766836678730526,100.2,100.6,-0.4,0.0,0.0,12807.787757125017,
2025-10-03 02:30:14,56.328934822595016,59.96738571817551,0.0,60.962804149399254,1,出口浓度,90.7,连微,抽气式东星行测试,,33.53616919406136,55.05979097312653,11.105998231911142,100.2,100.6,-0.4,0.0,0.0,12343.481672681142,91.90379110349592
2025-10-03 02:30:32,67.51983321270933,56.46033741531511,0.0,52.63811285782326,1,出口浓度,90.7,连微,抽气式东星行测试,,32.35243700565082,56.374673299997845,12.103339429647143,100.2,100.6,-0.4,0.0,0.0,12275.495417579981,90.69282600614125
2025-10-03 02:33:32,0.0,51.94589602054328,76.06139833844182,64.08287292956099,0,进口浓度,90.7,连微,抽气式东星行测试,,32.16281135244181,58.72179576845229,11.546833428772407,100.2,100.6,-0.4,0.0,0.0,12912.235070140343,
2025-10-03 02:38:06,72.01757504846778,60.049615996758526,0.0,60.03853532318921,1,出口浓度,90.7,连微,抽气式东星行测试,,33.285109198842086,55.6075394505791,11.380299355665992,100.2,100.6,-0.4,0.0,0.0,12146.438150586227,77.26934102051838
2025-10-03 02:41:09,0.0,52.91718328225675,56.97561868353435,60.41449745801765,0,进口浓度,90.7,连微,抽气式东星行测试,,32.620351889440585,58.90639423024821,11.160499707858587,100.2,100.6,-0.4,0.0,0.0,12248.156249013147,
2025-10-03 02:42:49,0.0,50.482367553858644,61.5168890575963,62.35348413698571,0,进口浓度,90.7,连微,抽气式东星行测试,,35.73409104657125,55.8299811667863,12.464022674399084,100.2,100.6,-0.4,0.0,0.0,12566.324540475343,
2025-10-03 02:45:07,70.10463374244715,57.02979400790208,0.0,55.59373262216822,1,出口浓度,90.7,连微,抽气式东星行测试,,32.87657810234853,60.67709255081604,11.348997361536647,100.2,100.6,-0.4,0.0,0.0,12239.86488235587,75.11628312050219
2025-10-03 02:48:58,71.54524878896764,58.621852722256115,0.0,56.823446147266225,1,出口浓度,90.7,连微,抽气式东星行测试,,35.151434853690915,58.27704484718386,11.815765425963678,100.2,100.6,-0.4,0.0,0.0,12715.868926986388,80.23164148801408
2025-10-03 02:52:45,0.0,51.75139491781142,80.91466665542055,60.08186826905574,0,进口浓度,90.7,连微,抽气式东星行测试,,33.62264613839172,58.77602752363079,11.547666943655555,100.2,100.6,-0.4,0.0,0.0,12051.63874447954,
2025-10-03 03:33:40,0.0,61.09483290007136,75.9164482364326,76.37462132981163,0,进口浓度,92.0,连微,抽气式东星行测试,,35.905584204431676,56.53000880554873,11.435332730486234,100.2,100.6,-0.4,0.0,0.0,12462.895033152216,
2025-10-03 03:36:03,77.9652327331456,66.21644897759532,0.0,65.84377856679853,1,出口浓度,92.0,连微,抽气式东星行测试,,35.32316489524301,56.57339056955787,12.192175785467311,100.2,100.6,-0.4,0.0,0.0,12719.502322837388,88.37884686992567
2025-10-03 03:39:38,69.5457587579733,68.86473622493935,0.0,59.504260093977365,1,出口浓度,92.0,连微,抽气式东星行测试,,35.26620033011804,57.84576520835691,12.756902575435257,100.2,100.6,-0.4,0.0,0.0,12784.339117330162,86.39058280478636
2025-10-03 03:41:34,0.0,61.560716295380985,92.9386372525828,70.20814352141245,0,进口浓度,92.0,连微,抽气式东星行测试,,35.99547614679078,60.582967064508686,12.112318164436823,100.2,100.6,-0.4,0.0,0.0,12013.093418177454,
2025-10-03 03:45:00,68.04856973560656,64.82035682405102,0.0,62.56948616775057,1,出口浓度,92.0,连微,抽气式东星行测试,,33.63435211286178,58.69678698478871,11.134665877097483,100.2,100.6,-0.4,0.0,0.0,12510.683410411386,89.62728889660329
2025-10-03 03:46:21,0.0,60.725441715648984,95.068998574965,75.28878834082843,0,进口浓度,92.0,连微,抽气式东星行测试,,34.78029241108817,59.534267018096145,11.945549883366162,100.2,100.6,-0.4,0.0,0.0,12055.024818424423,
2025-10-03 03:51:03,0.0,59.01760430861296,71.5376390284337,69.92464839735878,0,进口浓度,92.0,连微,抽气式东星行测试,,34.618562657934646,56.606132832638494,12.395951670220345,100.2,100.6,-0.4,0.0,0.0,12253.018567377825,
2025-10-03 03:53:47,71.90238002912352,69.62548204816355,0.0,70.96552953355304,1,出口浓度,92.0,连微,抽气式东星行测试,,35.372260590605215,55.8048668808839,11.811880476324546,100.2,100.6,-0.4,0.0,0.0,12133.873023758737,94.33088101956956
2025-10-03 03:55:19,81.41365303618271,64.74861940297893,0.0,69.45529682202826,1,出口浓度,92.0,连微,抽气式东星行测试,,33.32726893055023,60.74899739985686,11.173007011526412,100.2,100.6,-0.4,0.0,0.0,12568.265209142368,79.05661950380406
2025-10-03 14:00:00,0.0,65.3034330894046,86.22021086482287,76.74401128112606,0,进口浓度,90.6,连微,抽气式东星行测试,,33.68541703517364,59.468463783885475,11.213622351114466,100.2,100.6,-0.4,0.0,0.0,12239.961433841672,
2025-10-03 14:02:10,85.60482885208535,69.32732013365987,0.0,63.3304617435726,1,出口浓度,90.6,连微,抽气式东星行测试,,33.47483591216603,60.65260126969564,11.859230664209115,100.2,100.6,-0.4,0.0,0.0,12579.45759568076,88.12510167897767
2025-10-03 14:02:14,74.29843935729482,73.37725648462974,0.0,64.93347335844571,1,出口浓度,90.6,连微,抽气式东星行测试,,32.92657626733225,56.72404507709856,12.117087380168583,100.2,100.6,-0.4,0.0,0.0,12722.233295775239,88.02752389224705
2025-10-03 14:02:59,0.0,61.98044441669086,85.35555933713671,76.19113172556742,0,进口浓度,90.6,连微,抽气式东星行测试,,35.69771131700257,59.26890958180169,11.144275361163405,100.2,100.6,-0.4,0.0,0.0,12675.26601985781,
2025-10-03 14:04:29,80.97997646620222,68.57860688216192,0.0,67.63109069778722,1,出口浓度,90.6,连微,抽气式东星行测试,,33.88648156676611,56.482419688481286,11.19481819882025,100.2,100.6,-0.4,0.0,0.0,12793.035992756497,90.45266532029274
2025-10-03 14:05:29,0.0,64.65053019641017,80.15881859574915,79.8547235867645,0,进口浓度,90.6,连微,抽气式东星行测试,,35.935021032670356,56.9104182954748,12.825812467642573,100.2,100.6,-0.4,0.0,0.0,12219.285064998436,
2025-10-03 14:06:29,0.0,63.58314020514127,80.49398078438492,73.17236775371317,0,进口浓度,90.6,连微,抽气式东星行测试,,35.97036526641104,59.00314680045954,12.251534853810783,100.2,100.6,-0.4,0.0,0.0,12574.602471843973,
2025-10-03 14:08:14,71.88914887502793,68.45396347848441,0.0,64.70729749697642,1,出口浓度,90.6,连微,抽气式东星行测试,,35.28038562630358,60.225794934505934,11.945962818478774,100.2,100.6,-0.4,0.0,0.0,12227.31297155948,81.4526191302733
2025-10-03 14:10:26,81.2247039692955,73.33244353030325,0.0,75.27574611192739,1,出口浓度,90.6,连微,抽气式东星行测试,,34.145654409313096,55.48877814877484,12.04957131994364,100.2,100.6,-0.4,0.0,0.0,12504.873172524947,72.40643206174582
2025-10-03 14:11:23,0.0,64.41077792922151,98.54421856126764,76.42155497607136,0,进口浓度,90.6,连微,抽气式东星行测试,,35.42103421010298,59.57991314001371,11.06423977500441,100.2,100.6,-0.4,0.0,0.0,12666.117392327804,
2025-10-03 14:12:23,0.0,65.0901949825786,93.59157232726119,80.94948298125595,0,进口浓度,90.6,连微,抽气式东星行测试,,34.1415973203862,58.80139316708866,12.367841265546632,100.2,100.6,-0.4,0.0,0.0,12994.10607494649,
2025-10-03 14:13:32,71.98117422505467,69.19852556228,0.0,64.04340853822752,1,出口浓度,90.6,连微,抽气式东星行测试,,33.75196373191286,57.81090043811301,12.186435680331874,100.2,100.6,-0.4,0.0,0.0,12997.909630883276,81.96279390068058
2025-10-03 14:15:57,0.0,64.76819167791115,78.07529616582751,80.91032280064962,0,进口浓度,90.6,连微,抽气式东星行测试,,34.35027871705119,57.29256603256331,12.799064380209199,100.2,100.6,-0.4,0.0,0.0,12925.379585369334,
2025-10-03 14:16:34,83.81667682045878,69.39003377403968,0.0,70.61816990236099,1,出口浓度,90.6,连微,抽气式东星行测试,,32.858840017106054,59.51528353075602,11.990956184851251,100.2,100.6,-0.4,0.0,0.0,12127.066114614103,83.74593452149162
2025-10-03 15:52:29,0.0,51.91121222412509,66.26258595287297,64.93190332904553,0,进口浓度,90.4,连微,抽气式东星行测试,,34.255107100879215,55.35238963307697,12.616034839533945,100.2,100.6,-0.4,0.0,0.0,12170.132535673809,
2025-10-03 15:55:24,66.91942661201823,61.050080267177314,0.0,57.31824648072572,1,出口浓度,90.4,连微,抽气式东星行测试,,33.576522732492975,55.01793555753606,12.308692479580197,100.2,100.6,-0.4,0.0,0.0,12715.709507131376,86.52159344464883
2025-10-03 15:56:27,74.20254368955881,59.78284955775028,0.0,57.9674946810021,1,出口浓度,90.4,连微,抽气式东星行测试,,34.02545633827611,58.63229749836525,12.566689310571697,100.2,100.6,-0.4,0.0,0.0,12239.218726635052,73.6388559397899
2025-10-03 15:58:15,0.0,53.680778478820535,79.52790093411261,71.36789405130465,0,进口浓度,90.4,连微,抽气式东星行测试,,32.91778410043168,59.40258319817017,12.842319701282939,100.2,100.6,-0.4,0.0,0.0,12297.341973531813,
2025-10-03 15:58:42,59.76397211393855,60.250257056302594,0.0,68.58829306290276,1,出口浓度,90.4,连微,抽气式东星行测试,,33.198599098847716,59.14672117823326,12.557888363991905,100.2,100.6,-0.4,0.0,0.0,12416.29918107212,91.75035818480924
2025-10-03 15:59:45,0.0,52.1286580460982,83.26527799737525,67.38775242856332,0,进口浓度,90.4,连微,抽气式东星行测试,,33.032829821848686,60.13889860102866,11.61845610566425,100.2,100.6,-0.4,0.0,0.0,12765.87761758102,
2025-10-03 16:01:01,0.0,52.16056350898158,89.13001219288685,72.22795184902884,0,进口浓度,90.4,连微,抽气式东星行测试,,33.6189005652589,56.29437135570055,11.849584813785155,100.2,100.6,-0.4,0.0,0.0,12660.151963801674,
2025-10-03 16:04:34,69.76783321616067,58.939803556865364,0.0,64.7195192541396,1,出口浓度,90.4,连微,抽气式东星行测试,,35.373309376693285,57.921463670803746,11.106282443738023,100.2,100.6,-0.4,0.0,0.0,12220.754081151945,81.01581074040276
2025-10-03 16:04:35,58.498662992197424,62.47902717126571,0.0,66.78161706021662,1,出口浓度,90.4,连微,抽气式东星行测试,,33.06304484003314,55.75012419149722,11.26536571604827,100.2,100.6,-0.4,0.0,0.0,12909.74429278907,80.64215745843441
